Country1,Continent1,Country2,Continent2,Year,Value
Taiwan,Asia,Serbia,Europe,1994,0
Taiwan,Asia,Bosnia,Europe,1994,0
Taiwan,Asia,Greece,Europe,1994,0
Taiwan,Asia,Bulgaria,Europe,1994,0
Taiwan,Asia,Romania,Europe,1994,0
Taiwan,Asia,Russia,Asia,1994,0
Taiwan,Asia,Ukraine,Europe,1994,0
Taiwan,Asia,Finland,Europe,1994,0
Taiwan,Asia,Sweden,Europe,1994,28054
Taiwan,Asia,Norway,Europe,1994,0
Taiwan,Asia,Denmark,Europe,1994,3170
Taiwan,Asia,South Africa,Africa,1994,0
Taiwan,Asia,Turkey,Asia,1994,0
Taiwan,Asia,Iraq,Asia,1994,0
Taiwan,Asia,Lebanon,Asia,1994,0
Taiwan,Asia,Israel,Asia,1994,0
Taiwan,Asia,Taiwan,Asia,1994,0
Taiwan,Asia,South Korea,Asia,1994,0
Taiwan,Asia,Japan,Asia,1994,0
Taiwan,Asia,India,Asia,1994,0
Taiwan,Asia,Pakistan,Asia,1994,0
Taiwan,Asia,Thailand,Asia,1994,0
Taiwan,Asia,Singapore,Asia,1994,0
Taiwan,Asia,Philippines,Asia,1994,0
Taiwan,Asia,Indonesia,Asia,1994,0
Taiwan,Asia,Australia,Oceania,1994,0
Taiwan,Asia,Cyprus,Europe,1994,0
Taiwan,Asia,China,Asia,1994,0
Taiwan,Asia,Ivory Coast,Africa,1994,0
Taiwan,Asia,Iran,Asia,1994,0
South Korea,Asia,United States,North America,1994,34129036
South Korea,Asia,Canada,North America,1994,308684
South Korea,Asia,Mexico,North America,1994,0
South Korea,Asia,Brazil,South America,1994,0
South Korea,Asia,Argentina,South America,1994,0
South Korea,Asia,United Kingdom,Europe,1994,0
South Korea,Asia,Netherlands,Europe,1994,13030
South Korea,Asia,Belgium,Europe,1994,0
South Korea,Asia,France,Europe,1994,0
South Korea,Asia,Switzerland,Europe,1994,169078
South Korea,Asia,Spain,Europe,1994,129084
South Korea,Asia,Portugal,Europe,1994,0
South Korea,Asia,Germany,Europe,1994,3269692
South Korea,Asia,Poland,Europe,1994,0
South Korea,Asia,Austria,Europe,1994,418076
South Korea,Asia,Hungary,Europe,1994,0
South Korea,Asia,Czech Republic,Europe,1994,3702
South Korea,Asia,Slovakia,Europe,1994,0
South Korea,Asia,Italy,Europe,1994,40802
South Korea,Asia,Croatia,Europe,1994,0
South Korea,Asia,Serbia,Europe,1994,0
South Korea,Asia,Bosnia,Europe,1994,0
South Korea,Asia,Greece,Europe,1994,0
South Korea,Asia,Bulgaria,Europe,1994,0
South Korea,Asia,Romania,Europe,1994,0
South Korea,Asia,Russia,Asia,1994,46044
South Korea,Asia,Ukraine,Europe,1994,0
South Korea,Asia,Finland,Europe,1994,268118
South Korea,Asia,Sweden,Europe,1994,50204
South Korea,Asia,Norway,Europe,1994,197616
South Korea,Asia,Denmark,Europe,1994,0
South Korea,Asia,South Africa,Africa,1994,347422
South Korea,Asia,Turkey,Asia,1994,6978454
South Korea,Asia,Iraq,Asia,1994,0
South Korea,Asia,Lebanon,Asia,1994,0
South Korea,Asia,Israel,Asia,1994,0
South Korea,Asia,Taiwan,Asia,1994,0
South Korea,Asia,South Korea,Asia,1994,0
South Korea,Asia,Japan,Asia,1994,79290
South Korea,Asia,India,Asia,1994,0
South Korea,Asia,Pakistan,Asia,1994,0
South Korea,Asia,Thailand,Asia,1994,378374
South Korea,Asia,Singapore,Asia,1994,4338
South Korea,Asia,Philippines,Asia,1994,1157992
South Korea,Asia,Indonesia,Asia,1994,1415098
South Korea,Asia,Australia,Oceania,1994,122584
South Korea,Asia,Cyprus,Europe,1994,2098
South Korea,Asia,China,Asia,1994,0
South Korea,Asia,Ivory Coast,Africa,1994,0
South Korea,Asia,Iran,Asia,1994,0
Japan,Asia,United States,North America,1994,102939618
Japan,Asia,Canada,North America,1994,3804008
Japan,Asia,Mexico,North America,1994,0
Japan,Asia,Brazil,South America,1994,0
Japan,Asia,Argentina,South America,1994,0
Japan,Asia,United Kingdom,Europe,1994,6602856
Japan,Asia,Netherlands,Europe,1994,0
Japan,Asia,Belgium,Europe,1994,8461484
Japan,Asia,France,Europe,1994,5894808
Japan,Asia,Switzerland,Europe,1994,68366
Japan,Asia,Spain,Europe,1994,0
Japan,Asia,Portugal,Europe,1994,399074
Japan,Asia,Germany,Europe,1994,1592086
Japan,Asia,Poland,Europe,1994,0
Japan,Asia,Austria,Europe,1994,865462
Japan,Asia,Hungary,Europe,1994,0
Japan,Asia,Czech Republic,Europe,1994,0
Japan,Asia,Slovakia,Europe,1994,0
Japan,Asia,Italy,Europe,1994,1140998
Japan,Asia,Croatia,Europe,1994,0
Japan,Asia,Serbia,Europe,1994,0
Japan,Asia,Bosnia,Europe,1994,0
Japan,Asia,Greece,Europe,1994,0
Japan,Asia,Bulgaria,Europe,1994,0
Japan,Asia,Romania,Europe,1994,0
Japan,Asia,Russia,Asia,1994,0
Japan,Asia,Ukraine,Europe,1994,0
Japan,Asia,Finland,Europe,1994,106548
Japan,Asia,Sweden,Europe,1994,377910
Japan,Asia,Norway,Europe,1994,156636
Japan,Asia,Denmark,Europe,1994,679422
Japan,Asia,South Africa,Africa,1994,45654
Japan,Asia,Turkey,Asia,1994,166730
Japan,Asia,Iraq,Asia,1994,0
Japan,Asia,Lebanon,Asia,1994,0
Japan,Asia,Israel,Asia,1994,0
Japan,Asia,Taiwan,Asia,1994,0
Japan,Asia,South Korea,Asia,1994,380786
Japan,Asia,Japan,Asia,1994,0
Japan,Asia,India,Asia,1994,41446
Japan,Asia,Pakistan,Asia,1994,0
Japan,Asia,Thailand,Asia,1994,19784
Japan,Asia,Singapore,Asia,1994,225844
Japan,Asia,Philippines,Asia,1994,0
Japan,Asia,Indonesia,Asia,1994,56780
Japan,Asia,Australia,Oceania,1994,475320
Japan,Asia,Cyprus,Europe,1994,103474
Japan,Asia,China,Asia,1994,4584
Japan,Asia,Ivory Coast,Africa,1994,0
Japan,Asia,Iran,Asia,1994,0
India,Asia,United States,North America,1994,32520
India,Asia,Canada,North America,1994,22756
India,Asia,Mexico,North America,1994,0
India,Asia,Brazil,South America,1994,0
India,Asia,Argentina,South America,1994,0
India,Asia,United Kingdom,Europe,1994,434810
India,Asia,Netherlands,Europe,1994,0
India,Asia,Belgium,Europe,1994,0
India,Asia,France,Europe,1994,2560
India,Asia,Switzerland,Europe,1994,0
India,Asia,Spain,Europe,1994,0
India,Asia,Portugal,Europe,1994,0
India,Asia,Germany,Europe,1994,0
India,Asia,Poland,Europe,1994,0
India,Asia,Austria,Europe,1994,59930
India,Asia,Hungary,Europe,1994,0
India,Asia,Czech Republic,Europe,1994,0
India,Asia,Slovakia,Europe,1994,0
India,Asia,Italy,Europe,1994,0
India,Asia,Croatia,Europe,1994,0
India,Asia,Serbia,Europe,1994,0
India,Asia,Bosnia,Europe,1994,0
India,Asia,Greece,Europe,1994,0
India,Asia,Bulgaria,Europe,1994,0
India,Asia,Romania,Europe,1994,0
India,Asia,Russia,Asia,1994,0
India,Asia,Ukraine,Europe,1994,0
India,Asia,Finland,Europe,1994,0
India,Asia,Sweden,Europe,1994,0
India,Asia,Norway,Europe,1994,0
India,Asia,Denmark,Europe,1994,0
India,Asia,South Africa,Africa,1994,0
India,Asia,Turkey,Asia,1994,0
India,Asia,Iraq,Asia,1994,0
India,Asia,Lebanon,Asia,1994,0
India,Asia,Israel,Asia,1994,0
India,Asia,Taiwan,Asia,1994,0
India,Asia,South Korea,Asia,1994,0
India,Asia,Japan,Asia,1994,0
India,Asia,India,Asia,1994,0
India,Asia,Pakistan,Asia,1994,0
India,Asia,Thailand,Asia,1994,754752
India,Asia,Singapore,Asia,1994,0
India,Asia,Philippines,Asia,1994,0
India,Asia,Indonesia,Asia,1994,0
India,Asia,Australia,Oceania,1994,5198
India,Asia,Cyprus,Europe,1994,0
India,Asia,China,Asia,1994,0
India,Asia,Ivory Coast,Africa,1994,0
India,Asia,Iran,Asia,1994,0
Pakistan,Asia,United States,North America,1994,1797878
Pakistan,Asia,Canada,North America,1994,0
Pakistan,Asia,Mexico,North America,1994,0
Pakistan,Asia,Brazil,South America,1994,0
Pakistan,Asia,Argentina,South America,1994,0
Pakistan,Asia,United Kingdom,Europe,1994,152138
Pakistan,Asia,Netherlands,Europe,1994,0
Pakistan,Asia,Belgium,Europe,1994,0
Pakistan,Asia,France,Europe,1994,0
Pakistan,Asia,Switzerland,Europe,1994,0
Pakistan,Asia,Spain,Europe,1994,0
Pakistan,Asia,Portugal,Europe,1994,0
Pakistan,Asia,Germany,Europe,1994,0
Pakistan,Asia,Poland,Europe,1994,0
Pakistan,Asia,Austria,Europe,1994,66430
Pakistan,Asia,Hungary,Europe,1994,0
Pakistan,Asia,Czech Republic,Europe,1994,0
Pakistan,Asia,Slovakia,Europe,1994,0
Pakistan,Asia,Italy,Europe,1994,5920
Pakistan,Asia,Croatia,Europe,1994,0
Pakistan,Asia,Serbia,Europe,1994,0
Pakistan,Asia,Bosnia,Europe,1994,0
Pakistan,Asia,Greece,Europe,1994,0
Pakistan,Asia,Bulgaria,Europe,1994,0
Pakistan,Asia,Romania,Europe,1994,0
Pakistan,Asia,Russia,Asia,1994,0
Pakistan,Asia,Ukraine,Europe,1994,0
Pakistan,Asia,Finland,Europe,1994,0
Pakistan,Asia,Sweden,Europe,1994,0
Pakistan,Asia,Norway,Europe,1994,0
Pakistan,Asia,Denmark,Europe,1994,0
Pakistan,Asia,South Africa,Africa,1994,0
Pakistan,Asia,Turkey,Asia,1994,0
Pakistan,Asia,Iraq,Asia,1994,0
Pakistan,Asia,Lebanon,Asia,1994,0
Pakistan,Asia,Israel,Asia,1994,0
Pakistan,Asia,Taiwan,Asia,1994,0
Pakistan,Asia,South Korea,Asia,1994,0
Pakistan,Asia,Japan,Asia,1994,0
Pakistan,Asia,India,Asia,1994,0
Pakistan,Asia,Pakistan,Asia,1994,0
Pakistan,Asia,Thailand,Asia,1994,26732
Pakistan,Asia,Singapore,Asia,1994,0
Pakistan,Asia,Philippines,Asia,1994,0
Pakistan,Asia,Indonesia,Asia,1994,0
Pakistan,Asia,Australia,Oceania,1994,0
Pakistan,Asia,Cyprus,Europe,1994,0
Pakistan,Asia,China,Asia,1994,0
Pakistan,Asia,Ivory Coast,Africa,1994,0
Pakistan,Asia,Iran,Asia,1994,0
Thailand,Asia,United States,North America,1994,13732
Thailand,Asia,Canada,North America,1994,0
Thailand,Asia,Mexico,North America,1994,0
Thailand,Asia,Brazil,South America,1994,0
Thailand,Asia,Argentina,South America,1994,0
Thailand,Asia,United Kingdom,Europe,1994,0
Thailand,Asia,Netherlands,Europe,1994,0
Thailand,Asia,Belgium,Europe,1994,0
Thailand,Asia,France,Europe,1994,0
Thailand,Asia,Switzerland,Europe,1994,0
Thailand,Asia,Spain,Europe,1994,0
Thailand,Asia,Portugal,Europe,1994,0
Thailand,Asia,Germany,Europe,1994,0
Thailand,Asia,Poland,Europe,1994,0
Thailand,Asia,Austria,Europe,1994,36096
Thailand,Asia,Hungary,Europe,1994,0
Thailand,Asia,Czech Republic,Europe,1994,0
Thailand,Asia,Slovakia,Europe,1994,0
Thailand,Asia,Italy,Europe,1994,0
Thailand,Asia,Croatia,Europe,1994,0
Thailand,Asia,Serbia,Europe,1994,0
Thailand,Asia,Bosnia,Europe,1994,0
Thailand,Asia,Greece,Europe,1994,0
Thailand,Asia,Bulgaria,Europe,1994,0
Thailand,Asia,Romania,Europe,1994,0
Thailand,Asia,Russia,Asia,1994,0
Thailand,Asia,Ukraine,Europe,1994,0
Thailand,Asia,Finland,Europe,1994,0
Thailand,Asia,Sweden,Europe,1994,0
Thailand,Asia,Norway,Europe,1994,0
Thailand,Asia,Denmark,Europe,1994,0
Thailand,Asia,South Africa,Africa,1994,0
Thailand,Asia,Turkey,Asia,1994,0
Thailand,Asia,Iraq,Asia,1994,0
Thailand,Asia,Lebanon,Asia,1994,0
Thailand,Asia,Israel,Asia,1994,0
Thailand,Asia,Taiwan,Asia,1994,0
Thailand,Asia,South Korea,Asia,1994,0
Thailand,Asia,Japan,Asia,1994,0
Thailand,Asia,India,Asia,1994,0
Thailand,Asia,Pakistan,Asia,1994,0
Thailand,Asia,Thailand,Asia,1994,0
Thailand,Asia,Singapore,Asia,1994,0
Thailand,Asia,Philippines,Asia,1994,0
Thailand,Asia,Indonesia,Asia,1994,0
Thailand,Asia,Australia,Oceania,1994,0
Thailand,Asia,Cyprus,Europe,1994,0
Thailand,Asia,China,Asia,1994,0
Thailand,Asia,Ivory Coast,Africa,1994,0
Thailand,Asia,Iran,Asia,1994,0
Singapore,Asia,United States,North America,1994,16600
Singapore,Asia,Canada,North America,1994,0
Singapore,Asia,Mexico,North America,1994,8508
Singapore,Asia,Brazil,South America,1994,0
Singapore,Asia,Argentina,South America,1994,0
Singapore,Asia,United Kingdom,Europe,1994,0
Singapore,Asia,Netherlands,Europe,1994,0
Singapore,Asia,Belgium,Europe,1994,0
Singapore,Asia,France,Europe,1994,28328
Singapore,Asia,Switzerland,Europe,1994,6436
Singapore,Asia,Spain,Europe,1994,0
Singapore,Asia,Portugal,Europe,1994,0
Singapore,Asia,Germany,Europe,1994,0
Singapore,Asia,Poland,Europe,1994,0
Singapore,Asia,Austria,Europe,1994,0
Singapore,Asia,Hungary,Europe,1994,0
Singapore,Asia,Czech Republic,Europe,1994,0
Singapore,Asia,Slovakia,Europe,1994,0
Singapore,Asia,Italy,Europe,1994,8524
Singapore,Asia,Croatia,Europe,1994,0
Singapore,Asia,Serbia,Europe,1994,0
Singapore,Asia,Bosnia,Europe,1994,0
Singapore,Asia,Greece,Europe,1994,0
Singapore,Asia,Bulgaria,Europe,1994,0
Singapore,Asia,Romania,Europe,1994,0
Singapore,Asia,Russia,Asia,1994,0
Singapore,Asia,Ukraine,Europe,1994,0
Singapore,Asia,Finland,Europe,1994,0
Singapore,Asia,Sweden,Europe,1994,0
Singapore,Asia,Norway,Europe,1994,0
Singapore,Asia,Denmark,Europe,1994,0
Singapore,Asia,South Africa,Africa,1994,0
Singapore,Asia,Turkey,Asia,1994,34786
Singapore,Asia,Iraq,Asia,1994,0
Singapore,Asia,Lebanon,Asia,1994,0
Singapore,Asia,Israel,Asia,1994,0
Singapore,Asia,Taiwan,Asia,1994,402668
Singapore,Asia,South Korea,Asia,1994,33466
Singapore,Asia,Japan,Asia,1994,0
Singapore,Asia,India,Asia,1994,1786
Singapore,Asia,Pakistan,Asia,1994,0
Singapore,Asia,Thailand,Asia,1994,37274
Singapore,Asia,Singapore,Asia,1994,0
Singapore,Asia,Philippines,Asia,1994,43054
Singapore,Asia,Indonesia,Asia,1994,14290
Singapore,Asia,Australia,Oceania,1994,46450
Singapore,Asia,Cyprus,Europe,1994,0
Singapore,Asia,China,Asia,1994,0
Singapore,Asia,Ivory Coast,Africa,1994,0
Singapore,Asia,Iran,Asia,1994,0
Philippines,Asia,United States,North America,1994,3746300
Philippines,Asia,Canada,North America,1994,30652
Philippines,Asia,Mexico,North America,1994,0
Philippines,Asia,Brazil,South America,1994,0
Philippines,Asia,Argentina,South America,1994,79578
Philippines,Asia,United Kingdom,Europe,1994,0
Philippines,Asia,Netherlands,Europe,1994,0
Philippines,Asia,Belgium,Europe,1994,0
Philippines,Asia,France,Europe,1994,626130
Philippines,Asia,Switzerland,Europe,1994,35648
Philippines,Asia,Spain,Europe,1994,0
Philippines,Asia,Portugal,Europe,1994,0
Philippines,Asia,Germany,Europe,1994,445266
Philippines,Asia,Poland,Europe,1994,0
Philippines,Asia,Austria,Europe,1994,325612
Philippines,Asia,Hungary,Europe,1994,0
Philippines,Asia,Czech Republic,Europe,1994,0
Philippines,Asia,Slovakia,Europe,1994,0
Philippines,Asia,Italy,Europe,1994,62812
Philippines,Asia,Croatia,Europe,1994,0
Philippines,Asia,Serbia,Europe,1994,0
Philippines,Asia,Bosnia,Europe,1994,0
Philippines,Asia,Greece,Europe,1994,0
Philippines,Asia,Bulgaria,Europe,1994,0
Philippines,Asia,Romania,Europe,1994,0
Philippines,Asia,Russia,Asia,1994,0
Philippines,Asia,Ukraine,Europe,1994,0
Philippines,Asia,Finland,Europe,1994,154594
Philippines,Asia,Sweden,Europe,1994,121456
Philippines,Asia,Norway,Europe,1994,0
Philippines,Asia,Denmark,Europe,1994,0
Philippines,Asia,South Africa,Africa,1994,0
Philippines,Asia,Turkey,Asia,1994,0
Philippines,Asia,Iraq,Asia,1994,0
Philippines,Asia,Lebanon,Asia,1994,0
Philippines,Asia,Israel,Asia,1994,0
Philippines,Asia,Taiwan,Asia,1994,0
Philippines,Asia,South Korea,Asia,1994,1778
Philippines,Asia,Japan,Asia,1994,0
Philippines,Asia,India,Asia,1994,0
Philippines,Asia,Pakistan,Asia,1994,0
Philippines,Asia,Thailand,Asia,1994,636176
Philippines,Asia,Singapore,Asia,1994,0
Philippines,Asia,Philippines,Asia,1994,0
Philippines,Asia,Indonesia,Asia,1994,0
Philippines,Asia,Australia,Oceania,1994,625750
Philippines,Asia,Cyprus,Europe,1994,0
Philippines,Asia,China,Asia,1994,0
Philippines,Asia,Ivory Coast,Africa,1994,0
Philippines,Asia,Iran,Asia,1994,0
Indonesia,Asia,United States,North America,1994,873022
Indonesia,Asia,Canada,North America,1994,0
Indonesia,Asia,Mexico,North America,1994,0
Indonesia,Asia,Brazil,South America,1994,0
Indonesia,Asia,Argentina,South America,1994,0
Indonesia,Asia,United Kingdom,Europe,1994,0
Indonesia,Asia,Netherlands,Europe,1994,0
Indonesia,Asia,Belgium,Europe,1994,0
Indonesia,Asia,France,Europe,1994,0
Indonesia,Asia,Switzerland,Europe,1994,0
Indonesia,Asia,Spain,Europe,1994,0
Indonesia,Asia,Portugal,Europe,1994,0
Indonesia,Asia,Germany,Europe,1994,276770
Indonesia,Asia,Poland,Europe,1994,0
Indonesia,Asia,Austria,Europe,1994,15598
Indonesia,Asia,Hungary,Europe,1994,0
Indonesia,Asia,Czech Republic,Europe,1994,0
Indonesia,Asia,Slovakia,Europe,1994,0
Indonesia,Asia,Italy,Europe,1994,20708
Indonesia,Asia,Croatia,Europe,1994,0
Indonesia,Asia,Serbia,Europe,1994,0
Indonesia,Asia,Bosnia,Europe,1994,0
Indonesia,Asia,Greece,Europe,1994,0
Indonesia,Asia,Bulgaria,Europe,1994,0
Indonesia,Asia,Romania,Europe,1994,0
Indonesia,Asia,Russia,Asia,1994,0
Indonesia,Asia,Ukraine,Europe,1994,0
Indonesia,Asia,Finland,Europe,1994,0
Indonesia,Asia,Sweden,Europe,1994,0
Indonesia,Asia,Norway,Europe,1994,0
Indonesia,Asia,Denmark,Europe,1994,0
Indonesia,Asia,South Africa,Africa,1994,0
Indonesia,Asia,Turkey,Asia,1994,0
Indonesia,Asia,Iraq,Asia,1994,0
Indonesia,Asia,Lebanon,Asia,1994,0
Indonesia,Asia,Israel,Asia,1994,0
Indonesia,Asia,Taiwan,Asia,1994,0
Indonesia,Asia,South Korea,Asia,1994,0
Indonesia,Asia,Japan,Asia,1994,0
Indonesia,Asia,India,Asia,1994,0
Indonesia,Asia,Pakistan,Asia,1994,0
Indonesia,Asia,Thailand,Asia,1994,0
Indonesia,Asia,Singapore,Asia,1994,0
Indonesia,Asia,Philippines,Asia,1994,0
Indonesia,Asia,Indonesia,Asia,1994,0
Indonesia,Asia,Australia,Oceania,1994,0
Indonesia,Asia,Cyprus,Europe,1994,0
Indonesia,Asia,China,Asia,1994,0
Indonesia,Asia,Ivory Coast,Africa,1994,0
Indonesia,Asia,Iran,Asia,1994,0
Australia,Oceania,United States,North America,1994,639006
Australia,Oceania,Canada,North America,1994,253296
Australia,Oceania,Mexico,North America,1994,0
Australia,Oceania,Brazil,South America,1994,0
Australia,Oceania,Argentina,South America,1994,0
Australia,Oceania,United Kingdom,Europe,1994,2355552
Australia,Oceania,Netherlands,Europe,1994,0
Australia,Oceania,Belgium,Europe,1994,1563750
Australia,Oceania,France,Europe,1994,2343478
Australia,Oceania,Switzerland,Europe,1994,18892
Australia,Oceania,Spain,Europe,1994,0
Australia,Oceania,Portugal,Europe,1994,0
Australia,Oceania,Germany,Europe,1994,93666
Australia,Oceania,Poland,Europe,1994,0
Australia,Oceania,Austria,Europe,1994,32990
Australia,Oceania,Hungary,Europe,1994,0
Australia,Oceania,Czech Republic,Europe,1994,2076
Australia,Oceania,Slovakia,Europe,1994,0
Australia,Oceania,Italy,Europe,1994,48704
Australia,Oceania,Croatia,Europe,1994,0
Australia,Oceania,Serbia,Europe,1994,0
Australia,Oceania,Bosnia,Europe,1994,0
Australia,Oceania,Greece,Europe,1994,4798
Australia,Oceania,Bulgaria,Europe,1994,0
Australia,Oceania,Romania,Europe,1994,0
Australia,Oceania,Russia,Asia,1994,0
Australia,Oceania,Ukraine,Europe,1994,0
Australia,Oceania,Finland,Europe,1994,127724
Australia,Oceania,Sweden,Europe,1994,10242
Australia,Oceania,Norway,Europe,1994,803418
Australia,Oceania,Denmark,Europe,1994,0
Australia,Oceania,South Africa,Africa,1994,45598
Australia,Oceania,Turkey,Asia,1994,0
Australia,Oceania,Iraq,Asia,1994,0
Australia,Oceania,Lebanon,Asia,1994,2076
Australia,Oceania,Israel,Asia,1994,0
Australia,Oceania,Taiwan,Asia,1994,0
Australia,Oceania,South Korea,Asia,1994,159334
Australia,Oceania,Japan,Asia,1994,3743714
Australia,Oceania,India,Asia,1994,0
Australia,Oceania,Pakistan,Asia,1994,0
Australia,Oceania,Thailand,Asia,1994,330564
Australia,Oceania,Singapore,Asia,1994,118944
Australia,Oceania,Philippines,Asia,1994,120144
Australia,Oceania,Indonesia,Asia,1994,4774
Australia,Oceania,Australia,Oceania,1994,0
Australia,Oceania,Cyprus,Europe,1994,20758
Australia,Oceania,China,Asia,1994,0
Australia,Oceania,Ivory Coast,Africa,1994,0
Australia,Oceania,Iran,Asia,1994,0
Cyprus,Europe,United States,North America,1994,536361
Cyprus,Europe,Canada,North America,1994,857
Cyprus,Europe,Mexico,North America,1994,0
Cyprus,Europe,Brazil,South America,1994,0
Cyprus,Europe,Argentina,South America,1994,0
Cyprus,Europe,United Kingdom,Europe,1994,1419676
Cyprus,Europe,Netherlands,Europe,1994,2674
Cyprus,Europe,Belgium,Europe,1994,223868
Cyprus,Europe,France,Europe,1994,160655
Cyprus,Europe,Switzerland,Europe,1994,0
Cyprus,Europe,Spain,Europe,1994,4310
Cyprus,Europe,Portugal,Europe,1994,3435
Cyprus,Europe,Germany,Europe,1994,42097
Cyprus,Europe,Poland,Europe,1994,0
Cyprus,Europe,Austria,Europe,1994,857
Cyprus,Europe,Hungary,Europe,1994,0
Cyprus,Europe,Czech Republic,Europe,1994,0
Cyprus,Europe,Slovakia,Europe,1994,0
Cyprus,Europe,Italy,Europe,1994,61147
Cyprus,Europe,Croatia,Europe,1994,0
Cyprus,Europe,Serbia,Europe,1994,0
Cyprus,Europe,Bosnia,Europe,1994,0
Cyprus,Europe,Greece,Europe,1994,262189
Cyprus,Europe,Bulgaria,Europe,1994,24771
Cyprus,Europe,Romania,Europe,1994,8290
Cyprus,Europe,Russia,Asia,1994,369852
Cyprus,Europe,Ukraine,Europe,1994,0
Cyprus,Europe,Finland,Europe,1994,62173
Cyprus,Europe,Sweden,Europe,1994,0
Cyprus,Europe,Norway,Europe,1994,0
Cyprus,Europe,Denmark,Europe,1994,0
Cyprus,Europe,South Africa,Africa,1994,536577
Cyprus,Europe,Turkey,Asia,1994,0
Cyprus,Europe,Iraq,Asia,1994,0
Cyprus,Europe,Lebanon,Asia,1994,431076
Cyprus,Europe,Israel,Asia,1994,29606
Cyprus,Europe,Taiwan,Asia,1994,0
Cyprus,Europe,South Korea,Asia,1994,0
Cyprus,Europe,Japan,Asia,1994,0
Cyprus,Europe,India,Asia,1994,1001
Cyprus,Europe,Pakistan,Asia,1994,0
Cyprus,Europe,Thailand,Asia,1994,14607
Cyprus,Europe,Singapore,Asia,1994,0
Cyprus,Europe,Philippines,Asia,1994,0
Cyprus,Europe,Indonesia,Asia,1994,0
Cyprus,Europe,Australia,Oceania,1994,143638
Cyprus,Europe,Cyprus,Europe,1994,0
Cyprus,Europe,China,Asia,1994,0
Cyprus,Europe,Ivory Coast,Africa,1994,0
Cyprus,Europe,Iran,Asia,1994,0
China,Asia,United States,North America,1994,119953770
China,Asia,Canada,North America,1994,2119878
China,Asia,Mexico,North America,1994,0
China,Asia,Brazil,South America,1994,0
China,Asia,Argentina,South America,1994,191938
China,Asia,United Kingdom,Europe,1994,0
China,Asia,Netherlands,Europe,1994,36482
China,Asia,Belgium,Europe,1994,1982
China,Asia,France,Europe,1994,833642
China,Asia,Switzerland,Europe,1994,11500
China,Asia,Spain,Europe,1994,69508
China,Asia,Portugal,Europe,1994,0
China,Asia,Germany,Europe,1994,4337282
China,Asia,Poland,Europe,1994,0
China,Asia,Austria,Europe,1994,1540476
China,Asia,Hungary,Europe,1994,0
China,Asia,Czech Republic,Europe,1994,0
China,Asia,Slovakia,Europe,1994,6364
China,Asia,Italy,Europe,1994,0
China,Asia,Croatia,Europe,1994,0
China,Asia,Serbia,Europe,1994,0
China,Asia,Bosnia,Europe,1994,0
China,Asia,Greece,Europe,1994,41632
China,Asia,Bulgaria,Europe,1994,0
China,Asia,Romania,Europe,1994,0
China,Asia,Russia,Asia,1994,0
China,Asia,Ukraine,Europe,1994,0
China,Asia,Finland,Europe,1994,975034
China,Asia,Sweden,Europe,1994,7750
China,Asia,Norway,Europe,1994,13876
China,Asia,Denmark,Europe,1994,0
China,Asia,South Africa,Africa,1994,150312
China,Asia,Turkey,Asia,1994,1086282
China,Asia,Iraq,Asia,1994,0
China,Asia,Lebanon,Asia,1994,0
China,Asia,Israel,Asia,1994,0
China,Asia,Taiwan,Asia,1994,0
China,Asia,South Korea,Asia,1994,332028
China,Asia,Japan,Asia,1994,0
China,Asia,India,Asia,1994,0
China,Asia,Pakistan,Asia,1994,1093846
China,Asia,Thailand,Asia,1994,3855260
China,Asia,Singapore,Asia,1994,0
China,Asia,Philippines,Asia,1994,370688
China,Asia,Indonesia,Asia,1994,0
China,Asia,Australia,Oceania,1994,1037072
China,Asia,Cyprus,Europe,1994,0
China,Asia,China,Asia,1994,0
China,Asia,Ivory Coast,Africa,1994,0
China,Asia,Iran,Asia,1994,0
Ivory Coast,Africa,United States,North America,1994,0
Ivory Coast,Africa,Canada,North America,1994,0
Ivory Coast,Africa,Mexico,North America,1994,0
Ivory Coast,Africa,Brazil,South America,1994,0
Ivory Coast,Africa,Argentina,South America,1994,0
Ivory Coast,Africa,United Kingdom,Europe,1994,0
Ivory Coast,Africa,Netherlands,Europe,1994,0
Ivory Coast,Africa,Belgium,Europe,1994,0
Ivory Coast,Africa,France,Europe,1994,0
Ivory Coast,Africa,Switzerland,Europe,1994,2098
Ivory Coast,Africa,Spain,Europe,1994,0
Ivory Coast,Africa,Portugal,Europe,1994,0
Ivory Coast,Africa,Germany,Europe,1994,0
Ivory Coast,Africa,Poland,Europe,1994,0
Ivory Coast,Africa,Austria,Europe,1994,0
Ivory Coast,Africa,Hungary,Europe,1994,0
Ivory Coast,Africa,Czech Republic,Europe,1994,0
Ivory Coast,Africa,Slovakia,Europe,1994,0
Ivory Coast,Africa,Italy,Europe,1994,0
Ivory Coast,Africa,Croatia,Europe,1994,0
Ivory Coast,Africa,Serbia,Europe,1994,0
Ivory Coast,Africa,Bosnia,Europe,1994,0
Ivory Coast,Africa,Greece,Europe,1994,0
Ivory Coast,Africa,Bulgaria,Europe,1994,0
Ivory Coast,Africa,Romania,Europe,1994,0
Ivory Coast,Africa,Russia,Asia,1994,0
Ivory Coast,Africa,Ukraine,Europe,1994,0
Ivory Coast,Africa,Finland,Europe,1994,0
